2023-02-27,00:00:26,10.224.188.44,2826,https://example.com/alpha/alpha/foxtrot.html
2023-02-27,00:01:20,192.168.240.7,2529,https://example.com/delta.html
2023-02-27,00:01:29,192.168.102.65,3812,https://example.com/whisky.html
2023-02-27,00:03:54,192.168.46.16,451,https://example.com/mike/delta.html
2023-02-27,00:05:42,192.168.108.113,951,https://example.com/juliet.html
2023-02-27,00:05:51,172.28.190.30,4186,https://example.com/whisky/quebec.html
2023-02-27,00:06:23,172.27.231.78,2833,https://example.com/papa/november.html
2023-02-27,00:07:05,192.168.112.147,568,https://example.com/delta/whisky/romeo.html
2023-02-27,00:08:35,192.168.201.173,3597,https://example.com/romeo.html
2023-02-27,00:10:01,192.168.97.192,131,https://example.com/quebec.html
2023-02-27,00:10:11,10.143.168.85,1321,https://example.com/charlie.html
2023-02-27,00:12:08,192.168.199.174,2429,https://example.com/mike/mike/sierra.html
2023-02-27,00:12:50,192.168.217.172,1630,https://example.com/india/whisky/whisky.html
2023-02-27,00:16:25,10.1.205.207,3443,https://example.com/uniform/sierra.html
2023-02-27,00:18:22,172.25.121.179,857,https://example.com/foxtrot/xray.html
2023-02-27,00:19:41,192.168.50.73,1793,https://example.com/india/yankee/uniform.html
2023-02-27,00:24:35,192.168.124.31,1643,https://example.com/tango.html
2023-02-27,00:26:43,192.168.167.17,2140,https://example.com/lima/alpha.html
2023-02-27,00:28:22,10.80.135.65,1602,https://example.com/hotel/november/november.html
2023-02-27,00:29:45,10.31.91.41,3964,https://example.com/zulu/quebec.html
2023-02-27,00:30:57,172.20.134.174,1854,https://example.com/golf/papa/charlie.html
2023-02-27,00:31:33,172.20.45.130,2589,https://example.com/lima/quebec.html
2023-02-27,00:32:43,172.25.63.85,1696,https://example.com/golf/juliet/zulu.html
2023-02-27,00:32:52,172.22.70.44,1474,https://example.com/bravo/xray.html
2023-02-27,00:33:31,10.74.164.163,2081,https://example.com/yankee/alpha/alpha.html
2023-02-27,00:34:44,10.226.167.35,1618,https://example.com/papa/mike/hotel.html
2023-02-27,00:37:36,192.168.209.59,3427,https://example.com/delta/uniform.html
2023-02-27,00:38:13,192.168.229.30,2903,https://example.com/mike/golf.html
2023-02-27,00:39:07,10.255.191.143,2008,https://example.com/mike.html
2023-02-27,00:39:16,10.202.248.245,1858,https://example.com/whisky.html
2023-02-27,00:39:40,10.29.246.163,623,https://example.com/sierra/november/whisky.html
2023-02-27,00:41:11,192.168.104.238,76,https://example.com/xray.html
2023-02-27,00:41:24,192.168.75.159,1691,https://example.com/victor.html
2023-02-27,00:42:14,192.168.77.201,2931,https://example.com/hotel/foxtrot.html
2023-02-27,00:43:05,172.31.106.197,2296,https://example.com/november/zulu.html
2023-02-27,00:44:25,172.17.209.197,409,https://example.com/delta.html
2023-02-27,00:46:45,192.168.209.27,752,https://example.com/hotel/kilo/juliet.html
2023-02-27,00:47:33,192.168.83.25,3959,https://example.com/zulu/oscar.html
2023-02-27,00:49:32,10.1.111.245,1602,https://example.com/quebec/delta/oscar.html
2023-02-27,00:52:11,192.168.109.67,3684,https://example.com/tango/alpha.html
2023-02-27,00:54:46,10.84.169.71,2100,https://example.com/tango/zulu/lima.html
2023-02-27,00:55:30,192.168.50.169,514,https://example.com/charlie.html
2023-02-27,00:59:15,192.168.118.177,3968,https://example.com/yankee/uniform.html
2023-02-27,00:59:30,10.30.244.39,2324,https://example.com/delta/kilo/november.html
2023-02-27,01:04:36,10.100.42.193,4232,https://example.com/charlie/sierra.html
2023-02-27,01:07:10,10.75.93.203,1198,https://example.com/november/alpha/mike.html
2023-02-27,01:10:49,192.168.111.206,3407,https://example.com/juliet.html
2023-02-27,01:11:47,172.17.19.11,2961,https://example.com/delta/juliet/tango.html
