2023-02-16,00:01:36,192.168.227.182,2312,https://example.com/quebec.html
2023-02-16,00:03:49,172.31.99.62,2109,https://example.com/sierra/zulu.html
2023-02-16,00:04:26,192.168.186.29,1075,https://example.com/mike/hotel.html
2023-02-16,00:06:19,10.31.143.234,4063,https://example.com/mike.html
2023-02-16,00:06:41,10.62.192.127,4158,https://example.com/charlie.html
2023-02-16,00:06:59,172.27.15.125,1310,https://example.com/tango/golf.html
2023-02-16,00:08:45,192.168.221.26,1610,https://example.com/bravo/kilo/bravo.html
2023-02-16,00:09:40,172.30.163.225,2022,https://example.com/papa/romeo/zulu.html
2023-02-16,00:10:27,192.168.242.36,3485,https://example.com/hotel/xray.html
2023-02-16,00:11:22,172.28.79.155,1068,https://example.com/charlie/quebec/alpha.html
2023-02-16,00:11:23,192.168.34.15,664,https://example.com/india/kilo.html
2023-02-16,00:13:42,10.94.251.241,1188,https://example.com/tango/india/lima.html
2023-02-16,00:17:22,172.27.18.163,205,https://example.com/papa/alpha/tango.html
2023-02-16,00:24:10,192.168.193.230,3170,https://example.com/lima/mike.html
2023-02-16,00:25:06,10.160.92.186,4078,https://example.com/hotel.html
2023-02-16,00:26:09,10.109.48.159,2187,https://example.com/quebec.html
2023-02-16,00:27:05,172.19.103.191,3968,https://example.com/kilo/yankee.html
2023-02-16,00:29:10,192.168.247.16,2909,https://example.com/whisky/bravo.html
2023-02-16,00:30:35,192.168.62.201,623,https://example.com/hotel/bravo.html
2023-02-16,00:31:35,172.29.31.245,3427,https://example.com/kilo.html
2023-02-16,00:32:50,10.23.19.253,2917,https://example.com/kilo/juliet.html
2023-02-16,00:40:44,172.29.119.241,2616,https://example.com/sierra/lima/romeo.html
2023-02-16,00:42:07,172.16.134.167,773,https://example.com/alpha/kilo.html
2023-02-16,00:43:25,10.107.75.185,1955,https://example.com/yankee.html
2023-02-16,00:46:09,192.168.206.188,3346,https://example.com/lima/mike.html
2023-02-16,00:47:24,192.168.238.57,439,https://example.com/tango/lima.html
2023-02-16,00:49:58,192.168.1.183,587,https://example.com/lima/papa/charlie.html
2023-02-16,00:50:41,192.168.212.20,2485,https://example.com/quebec.html
2023-02-16,00:53:41,172.20.116.197,2334,https://example.com/juliet.html
2023-02-16,00:55:16,10.94.189.228,3896,https://example.com/hotel.html
2023-02-16,00:55:37,10.73.32.200,1105,https://example.com/lima/romeo.html
2023-02-16,00:55:54,10.167.141.22,484,https://example.com/kilo/november.html
2023-02-16,00:57:03,172.30.247.87,2213,https://example.com/uniform/hotel.html
2023-02-16,00:57:54,192.168.108.3,994,https://example.com/alpha.html
2023-02-16,00:59:14,192.168.44.53,3868,https://example.com/november/yankee/charlie.html
2023-02-16,00:59:41,192.168.196.213,3189,https://example.com/tango.html
2023-02-16,01:00:12,192.168.219.165,4016,https://example.com/golf/foxtrot.html
