2023-02-17,00:02:18,192.168.173.221,1612,https://example.com/xray/lima.html
2023-02-17,00:08:40,192.168.17.22,3304,https://example.com/romeo.html
2023-02-17,00:08:53,192.168.21.243,3997,https://example.com/sierra/mike/whisky.html
2023-02-17,00:09:29,172.17.240.97,1933,https://example.com/charlie.html
2023-02-17,00:09:38,172.30.156.169,1051,https://example.com/india/charlie/quebec.html
2023-02-17,00:13:32,172.20.121.2,2013,https://example.com/oscar.html
2023-02-17,00:15:30,10.169.47.189,2649,https://example.com/golf/india.html
2023-02-17,00:18:34,172.30.84.227,3660,https://example.com/india/romeo/juliet.html
2023-02-17,00:20:48,192.168.149.1,1674,https://example.com/lima/uniform.html
2023-02-17,00:23:17,172.18.93.254,746,https://example.com/victor.html
2023-02-17,00:28:36,10.88.214.83,4125,https://example.com/xray.html
2023-02-17,00:28:37,172.22.206.232,1806,https://example.com/tango/xray.html
2023-02-17,00:28:40,192.168.96.108,932,https://example.com/quebec/juliet/juliet.html
2023-02-17,00:31:32,192.168.196.152,3023,https://example.com/foxtrot.html
2023-02-17,00:33:58,10.238.2.194,1455,https://example.com/charlie.html
2023-02-17,00:37:13,10.167.32.176,774,https://example.com/tango/oscar.html
2023-02-17,00:39:12,172.16.128.94,2653,https://example.com/tango/tango.html
2023-02-17,00:42:14,10.61.80.236,349,https://example.com/oscar/alpha.html
2023-02-17,00:44:40,172.26.11.168,679,https://example.com/uniform/delta/november.html
2023-02-17,00:47:35,10.177.12.220,3243,https://example.com/india/tango/alpha.html
2023-02-17,00:53:16,10.153.59.42,1264,https://example.com/papa.html
2023-02-17,00:53:43,172.31.13.216,3380,https://example.com/charlie/oscar.html
2023-02-17,00:53:50,192.168.98.15,2196,https://example.com/tango/zulu.html
2023-02-17,00:55:11,10.128.53.136,2098,https://example.com/charlie/kilo.html
2023-02-17,01:00:15,10.166.104.68,1933,https://example.com/mike.html
2023-02-17,01:05:07,172.24.19.8,3907,https://example.com/yankee.html
2023-02-17,01:06:33,10.206.215.181,4003,https://example.com/lima/yankee/bravo.html
2023-02-17,01:07:42,192.168.93.22,1399,https://example.com/quebec/foxtrot.html
2023-02-17,01:11:05,192.168.122.70,2603,https://example.com/tango.html
2023-02-17,01:15:22,192.168.113.91,2243,https://example.com/lima/quebec/hotel.html
2023-02-17,01:16:28,10.204.168.188,1441,https://example.com/foxtrot/romeo/oscar.html
2023-02-17,01:17:43,192.168.23.134,323,https://example.com/quebec/uniform.html
2023-02-17,01:19:52,192.168.209.219,2390,https://example.com/golf/charlie/foxtrot.html
2023-02-17,01:20:28,192.168.218.67,1114,https://example.com/india.html
2023-02-17,01:20:43,192.168.36.178,3970,https://example.com/yankee/foxtrot/mike.html
