2023-02-02,00:01:15,172.28.118.120,4215,https://example.com/victor/quebec/golf.html
2023-02-02,00:02:31,10.143.79.210,537,https://example.com/papa/charlie.html
2023-02-02,00:02:59,192.168.17.127,2519,https://example.com/juliet/lima/tango.html
2023-02-02,00:04:19,172.16.183.249,1219,https://example.com/oscar/india/sierra.html
2023-02-02,00:08:43,10.87.173.236,3526,https://example.com/echo/echo/whisky.html
2023-02-02,00:09:34,172.20.227.39,902,https://example.com/oscar/alpha/charlie.html
2023-02-02,00:09:45,10.253.252.71,2484,https://example.com/juliet.html
2023-02-02,00:10:57,192.168.24.127,3274,https://example.com/quebec/india.html
2023-02-02,00:11:37,192.168.239.114,3510,https://example.com/mike.html
2023-02-02,00:13:21,192.168.90.13,3012,https://example.com/sierra.html
2023-02-02,00:15:59,10.76.207.18,2734,https://example.com/india/tango/victor.html
2023-02-02,00:16:52,10.51.149.22,3489,https://example.com/delta.html
2023-02-02,00:18:11,172.22.18.117,1938,https://example.com/xray/foxtrot/november.html
2023-02-02,00:20:57,10.254.82.25,1017,https://example.com/november/mike.html
2023-02-02,00:21:47,10.225.30.238,1366,https://example.com/whisky/sierra.html
2023-02-02,00:23:47,172.31.228.135,1448,https://example.com/xray/bravo/papa.html
2023-02-02,00:24:34,172.25.145.180,4003,https://example.com/lima/alpha.html
2023-02-02,00:24:58,10.5.169.97,2989,https://example.com/golf.html
2023-02-02,00:26:40,172.29.1.67,1331,https://example.com/juliet/victor.html
2023-02-02,00:27:46,10.60.67.217,60,https://example.com/whisky.html
2023-02-02,00:28:35,172.21.49.133,3149,https://example.com/romeo/juliet/golf.html
2023-02-02,00:31:36,10.55.35.185,2248,https://example.com/victor/victor/hotel.html
2023-02-02,00:32:51,172.21.94.57,3184,https://example.com/alpha/papa/mike.html
2023-02-02,00:35:43,172.16.161.73,1197,https://example.com/india.html
2023-02-02,00:40:22,10.248.124.31,4062,https://example.com/kilo/juliet.html
2023-02-02,00:41:48,172.30.145.36,439,https://example.com/whisky/bravo/tango.html
2023-02-02,00:43:22,192.168.94.40,2939,https://example.com/romeo.html
2023-02-02,00:44:39,192.168.124.252,2848,https://example.com/november/victor.html
2023-02-02,00:45:32,172.20.141.92,468,https://example.com/zulu.html
2023-02-02,00:46:40,192.168.170.151,2197,https://example.com/victor/papa/foxtrot.html
2023-02-02,00:49:54,172.29.163.242,3423,https://example.com/india/sierra/victor.html
2023-02-02,00:50:39,10.34.181.88,1667,https://example.com/lima.html
2023-02-02,00:55:25,172.21.88.193,1393,https://example.com/papa.html
2023-02-02,00:57:36,172.26.46.209,4039,https://example.com/sierra.html
2023-02-02,01:06:19,10.93.40.198,624,https://example.com/victor/november.html
2023-02-02,01:07:58,172.24.207.214,3509,https://example.com/charlie/echo/lima.html
2023-02-02,01:10:08,10.226.80.72,368,https://example.com/alpha.html
2023-02-02,01:15:42,172.31.95.62,736,https://example.com/kilo.html
2023-02-02,01:17:05,172.22.105.201,97,https://example.com/charlie/bravo/tango.html
2023-02-02,01:17:43,192.168.27.201,3701,https://example.com/golf/india.html
