2023-01-12,00:00:16,192.168.2.245,1218,https://example.com/juliet/charlie.html
2023-01-12,00:02:50,172.26.14.223,1441,https://example.com/juliet/hotel.html
2023-01-12,00:06:35,192.168.21.250,588,https://example.com/golf/echo.html
2023-01-12,00:06:36,192.168.95.248,1945,https://example.com/uniform/uniform/oscar.html
2023-01-12,00:08:32,10.219.165.73,3639,https://example.com/whisky/victor/uniform.html
2023-01-12,00:09:17,192.168.192.245,189,https://example.com/juliet/golf.html
2023-01-12,00:14:58,172.24.92.183,431,https://example.com/delta/victor/tango.html
2023-01-12,00:16:14,192.168.68.95,4062,https://example.com/hotel.html
2023-01-12,00:19:46,172.18.27.34,520,https://example.com/lima/yankee.html
2023-01-12,00:28:58,172.27.182.17,1751,https://example.com/november.html
2023-01-12,00:31:20,10.200.135.107,3828,https://example.com/november/xray.html
2023-01-12,00:34:14,10.82.9.188,1616,https://example.com/quebec/echo.html
2023-01-12,00:35:26,172.31.75.14,3826,https://example.com/tango.html
2023-01-12,00:36:06,10.162.139.23,3047,https://example.com/quebec.html
2023-01-12,00:37:17,172.27.57.60,677,https://example.com/yankee.html
2023-01-12,00:37:39,172.21.49.246,2705,https://example.com/echo.html
2023-01-12,00:39:46,172.30.127.17,492,https://example.com/bravo/golf/victor.html
2023-01-12,00:39:55,192.168.36.117,4114,https://example.com/zulu/india.html
2023-01-12,00:41:40,10.240.76.68,1511,https://example.com/kilo.html
2023-01-12,00:42:07,192.168.110.21,3398,https://example.com/november.html
2023-01-12,00:42:15,10.221.106.193,2001,https://example.com/lima/papa/juliet.html
2023-01-12,00:44:15,10.228.27.184,2812,https://example.com/golf.html
2023-01-12,00:46:49,172.27.249.121,3868,https://example.com/india.html
2023-01-12,00:50:44,172.29.110.12,2967,https://example.com/sierra/uniform.html
2023-01-12,00:52:21,10.77.71.19,3173,https://example.com/november/yankee.html
2023-01-12,00:54:12,10.237.223.48,3447,https://example.com/mike/sierra.html
2023-01-12,00:57:37,192.168.32.6,2501,https://example.com/delta.html
2023-01-12,01:01:45,10.59.62.16,1004,https://example.com/uniform/foxtrot/xray.html
2023-01-12,01:07:08,172.28.228.29,1694,https://example.com/golf/quebec.html
2023-01-12,01:07:27,192.168.10.13,425,https://example.com/foxtrot/uniform.html
2023-01-12,01:08:21,192.168.101.222,1472,https://example.com/yankee/november.html
2023-01-12,01:09:52,192.168.176.216,1075,https://example.com/xray/echo.html
2023-01-12,01:10:25,10.164.91.195,3504,https://example.com/delta/golf/foxtrot.html
2023-01-12,01:15:24,10.36.142.238,4204,https://example.com/whisky/juliet/hotel.html
2023-01-12,01:21:08,172.31.140.250,2990,https://example.com/hotel/xray.html
2023-01-12,01:21:52,172.16.14.7,704,https://example.com/tango/yankee.html
2023-01-12,01:23:02,10.109.93.50,2454,https://example.com/bravo/lima.html
2023-01-12,01:27:23,192.168.218.193,608,https://example.com/tango/papa/hotel.html
2023-01-12,01:29:26,172.21.68.76,3199,https://example.com/charlie/romeo/xray.html
2023-01-12,01:29:35,10.16.213.6,1268,https://example.com/alpha.html
2023-01-12,01:32:04,172.21.43.49,3830,https://example.com/india/golf/lima.html
2023-01-12,01:34:26,172.24.249.253,2409,https://example.com/lima.html
2023-01-12,01:38:27,172.16.39.45,899,https://example.com/hotel.html
2023-01-12,01:43:20,10.75.251.46,3729,https://example.com/hotel.html
2023-01-12,01:45:04,192.168.178.63,710,https://example.com/november/hotel.html
2023-01-12,01:45:15,172.16.87.145,3569,https://example.com/sierra/alpha/uniform.html
2023-01-12,01:47:24,192.168.122.165,1950,https://example.com/alpha.html
2023-01-12,01:49:11,192.168.243.92,1572,https://example.com/yankee.html
2023-01-12,01:49:24,10.226.18.142,4041,https://example.com/victor/echo/alpha.html
2023-01-12,01:52:45,10.253.23.154,427,https://example.com/xray.html
2023-01-12,01:54:00,192.168.147.25,3387,https://example.com/uniform.html
2023-01-12,01:55:09,10.40.60.113,345,https://example.com/lima.html
2023-01-12,01:56:10,10.99.12.34,3078,https://example.com/yankee.html
2023-01-12,01:56:36,172.29.84.68,2268,https://example.com/romeo/charlie/romeo.html
2023-01-12,02:00:04,10.172.235.235,2053,https://example.com/bravo/tango.html
2023-01-12,02:00:15,10.34.95.162,3165,https://example.com/whisky/zulu/mike.html
2023-01-12,02:01:20,172.29.162.66,997,https://example.com/bravo.html
2023-01-12,02:03:05,10.14.96.71,1221,https://example.com/alpha/yankee.html
2023-01-12,02:03:13,172.21.85.111,4006,https://example.com/xray.html
2023-01-12,02:03:35,172.30.117.190,3427,https://example.com/zulu/yankee.html
2023-01-12,02:07:12,10.189.1.21,626,https://example.com/echo.html
2023-01-12,02:09:44,172.17.13.37,3552,https://example.com/kilo/quebec.html
2023-01-12,02:10:46,10.192.72.154,2122,https://example.com/bravo/bravo/xray.html
2023-01-12,02:12:49,192.168.217.233,3543,https://example.com/charlie/victor.html
2023-01-12,02:15:57,172.18.77.225,871,https://example.com/alpha.html
2023-01-12,02:16:33,172.19.126.61,1648,https://example.com/golf/lima/romeo.html
2023-01-12,02:16:36,172.28.109.254,1141,https://example.com/mike/hotel/oscar.html
2023-01-12,02:17:59,172.25.203.98,3585,https://example.com/alpha/zulu.html
2023-01-12,02:20:54,172.20.71.243,2292,https://example.com/romeo/november.html
2023-01-12,02:21:00,192.168.231.150,154,https://example.com/sierra/golf/alpha.html
2023-01-12,02:21:32,172.25.129.194,2866,https://example.com/xray/hotel.html
2023-01-12,02:24:48,192.168.100.149,2081,https://example.com/india/tango/quebec.html
2023-01-12,02:25:12,172.26.48.154,2492,https://example.com/whisky/victor.html
2023-01-12,02:25:44,192.168.178.225,2505,https://example.com/alpha/kilo/juliet.html
2023-01-12,02:26:25,10.91.221.218,2115,https://example.com/juliet.html
2023-01-12,02:27:02,192.168.128.125,4183,https://example.com/november/bravo/november.html
2023-01-12,02:31:34,192.168.165.217,3095,https://example.com/victor.html
2023-01-12,02:32:12,172.24.198.105,3357,https://example.com/charlie/romeo.html
2023-01-12,02:35:38,172.24.173.167,702,https://example.com/foxtrot.html
2023-01-12,02:35:51,192.168.25.1,3759,https://example.com/kilo/zulu/hotel.html
2023-01-12,02:36:28,172.16.145.234,3061,https://example.com/mike/charlie.html
