2023-02-15,00:00:02,192.168.17.248,1220,https://example.com/november/echo.html
2023-02-15,00:02:44,172.19.93.145,1754,https://example.com/uniform.html
2023-02-15,00:03:26,172.25.62.106,890,https://example.com/victor/uniform/mike.html
2023-02-15,00:03:48,10.28.11.245,1698,https://example.com/oscar.html
2023-02-15,00:04:37,192.168.19.236,1095,https://example.com/charlie/charlie.html
2023-02-15,00:05:06,172.18.118.228,437,https://example.com/november/oscar.html
2023-02-15,00:06:43,10.236.75.36,3586,https://example.com/foxtrot.html
2023-02-15,00:08:18,10.25.16.69,1087,https://example.com/tango/delta/juliet.html
2023-02-15,00:09:38,192.168.250.144,1639,https://example.com/hotel/november.html
2023-02-15,00:13:41,192.168.39.148,3220,https://example.com/whisky.html
2023-02-15,00:20:26,10.213.167.24,1512,https://example.com/kilo.html
2023-02-15,00:21:13,10.99.142.253,958,https://example.com/yankee.html
2023-02-15,00:23:08,10.44.17.239,2988,https://example.com/tango.html
2023-02-15,00:23:41,172.20.129.19,1606,https://example.com/delta.html
2023-02-15,00:27:24,172.24.133.72,564,https://example.com/victor/sierra.html
2023-02-15,00:27:40,10.182.59.188,1133,https://example.com/kilo/xray.html
2023-02-15,00:28:27,172.16.90.126,3094,https://example.com/whisky/alpha.html
2023-02-15,00:28:33,172.30.154.55,480,https://example.com/whisky/delta.html
2023-02-15,00:29:08,192.168.225.34,3292,https://example.com/charlie/quebec.html
2023-02-15,00:31:02,172.27.60.44,998,https://example.com/tango/alpha/november.html
2023-02-15,00:31:17,192.168.121.158,874,https://example.com/yankee/alpha/tango.html
2023-02-15,00:35:08,10.177.115.214,974,https://example.com/sierra.html
2023-02-15,00:36:51,172.18.234.235,2630,https://example.com/whisky.html
2023-02-15,00:37:25,192.168.255.152,3420,https://example.com/november.html
2023-02-15,00:40:29,10.189.195.202,1294,https://example.com/mike.html
2023-02-15,00:42:22,192.168.144.186,50,https://example.com/whisky.html
2023-02-15,00:47:26,172.26.72.39,319,https://example.com/alpha/delta.html
2023-02-15,00:47:45,192.168.168.52,1881,https://example.com/lima.html
2023-02-15,00:48:43,10.106.118.90,2552,https://example.com/tango/zulu.html
2023-02-15,00:49:21,172.27.21.84,1141,https://example.com/romeo/november/papa.html
2023-02-15,00:50:01,172.16.54.106,1803,https://example.com/victor/mike.html
2023-02-15,00:52:13,172.20.24.201,3100,https://example.com/quebec/alpha/echo.html
2023-02-15,00:55:47,10.199.162.174,3339,https://example.com/golf/whisky/golf.html
2023-02-15,00:56:47,192.168.7.33,1423,https://example.com/charlie/bravo/november.html
2023-02-15,00:57:44,10.165.170.210,2263,https://example.com/mike.html
2023-02-15,00:57:51,10.211.3.245,2974,https://example.com/quebec.html
2023-02-15,00:58:13,172.25.72.69,2152,https://example.com/lima/kilo/victor.html
2023-02-15,00:58:25,10.31.24.182,650,https://example.com/november/charlie.html
2023-02-15,01:00:07,192.168.129.109,3195,https://example.com/xray/oscar/kilo.html
