2023-01-24,00:01:15,192.168.18.61,3117,https://example.com/lima/oscar.html
2023-01-24,00:01:45,192.168.64.163,2890,https://example.com/victor/oscar/november.html
2023-01-24,00:03:00,10.195.27.251,2821,https://example.com/lima/papa.html
2023-01-24,00:06:26,10.18.149.12,3149,https://example.com/uniform/india/kilo.html
2023-01-24,00:07:36,10.217.66.7,2859,https://example.com/november/lima.html
2023-01-24,00:10:21,192.168.142.84,1832,https://example.com/sierra/delta/delta.html
2023-01-24,00:12:18,172.29.98.104,2505,https://example.com/victor/alpha.html
2023-01-24,00:22:53,192.168.119.141,400,https://example.com/sierra/november/zulu.html
2023-01-24,00:23:27,10.137.233.103,1915,https://example.com/sierra/delta.html
2023-01-24,00:27:04,10.86.77.86,407,https://example.com/lima.html
2023-01-24,00:27:58,172.18.194.143,1275,https://example.com/november/mike/quebec.html
2023-01-24,00:30:47,192.168.102.161,4132,https://example.com/whisky/quebec/lima.html
2023-01-24,00:31:54,172.27.15.198,906,https://example.com/tango/echo/whisky.html
2023-01-24,00:33:57,192.168.89.234,3330,https://example.com/alpha.html
2023-01-24,00:34:12,172.30.233.57,836,https://example.com/oscar/tango.html
2023-01-24,00:34:59,192.168.40.212,575,https://example.com/echo.html
2023-01-24,00:39:18,192.168.103.216,3458,https://example.com/tango/juliet.html
2023-01-24,00:39:49,192.168.63.156,1825,https://example.com/sierra.html
2023-01-24,00:42:37,10.209.194.55,4041,https://example.com/uniform.html
2023-01-24,00:43:52,172.18.189.224,2818,https://example.com/oscar/whisky.html
2023-01-24,00:44:36,10.56.89.26,2861,https://example.com/juliet.html
2023-01-24,00:46:38,172.20.224.151,3428,https://example.com/echo/golf.html
2023-01-24,00:47:10,192.168.10.173,682,https://example.com/charlie/golf/echo.html
2023-01-24,00:47:13,172.17.67.66,3128,https://example.com/victor/oscar.html
2023-01-24,00:50:17,172.28.71.212,3504,https://example.com/bravo/lima.html
2023-01-24,00:50:30,172.30.244.208,42,https://example.com/victor/tango.html
2023-01-24,00:51:09,172.27.221.138,790,https://example.com/oscar/kilo.html
2023-01-24,00:52:34,10.120.221.127,1895,https://example.com/whisky.html
2023-01-24,00:56:27,192.168.4.197,2594,https://example.com/foxtrot.html
2023-01-24,00:56:34,10.221.215.206,3940,https://example.com/charlie/foxtrot/sierra.html
2023-01-24,00:58:07,172.28.24.199,3150,https://example.com/papa.html
2023-01-24,01:01:43,172.17.155.75,294,https://example.com/charlie.html
2023-01-24,01:01:54,192.168.153.60,3168,https://example.com/charlie/victor/hotel.html
