2023-02-19,00:20:15,192.168.143.79,1060,https://example.com/alpha/echo.html
2023-02-19,00:23:24,10.132.158.132,1001,https://example.com/alpha/whisky.html
2023-02-19,00:34:38,10.20.48.86,292,https://example.com/zulu/quebec/whisky.html
2023-02-19,00:35:39,172.27.200.54,2867,https://example.com/xray.html
2023-02-19,00:36:30,10.48.47.234,2989,https://example.com/lima.html
2023-02-19,00:38:41,10.93.237.67,2818,https://example.com/uniform/papa.html
2023-02-19,00:46:27,172.19.38.34,1087,https://example.com/echo.html
2023-02-19,00:46:41,10.4.130.162,2786,https://example.com/oscar/foxtrot/lima.html
2023-02-19,00:47:30,10.193.129.15,3277,https://example.com/charlie/oscar.html
2023-02-19,00:51:31,172.21.219.119,443,https://example.com/xray.html
2023-02-19,01:00:44,192.168.89.127,1856,https://example.com/tango/alpha.html
2023-02-19,01:02:48,172.31.140.65,1490,https://example.com/quebec.html
2023-02-19,01:04:48,172.22.111.19,105,https://example.com/uniform/lima/golf.html
2023-02-19,01:19:27,192.168.160.189,833,https://example.com/uniform.html
2023-02-19,01:20:19,192.168.196.67,1806,https://example.com/charlie.html
2023-02-19,01:24:46,10.37.248.115,4051,https://example.com/juliet/yankee/papa.html
2023-02-19,01:35:54,10.112.166.135,3034,https://example.com/whisky/kilo/kilo.html
2023-02-19,01:38:40,172.25.245.186,3314,https://example.com/charlie/foxtrot/quebec.html
2023-02-19,01:43:11,10.19.5.16,3767,https://example.com/india/alpha/uniform.html
2023-02-19,01:46:35,192.168.38.247,3899,https://example.com/victor/charlie/alpha.html
2023-02-19,01:50:34,10.249.83.245,130,https://example.com/whisky/mike.html
2023-02-19,02:06:24,192.168.131.133,2408,https://example.com/delta/zulu/foxtrot.html
2023-02-19,02:07:03,172.21.134.197,3300,https://example.com/echo/papa.html
2023-02-19,02:07:13,192.168.212.147,1873,https://example.com/papa/alpha.html
2023-02-19,02:10:52,172.22.134.203,1599,https://example.com/tango/whisky.html
2023-02-19,02:11:18,10.186.218.148,1977,https://example.com/delta.html
2023-02-19,02:11:45,192.168.21.97,1475,https://example.com/xray/zulu/kilo.html
2023-02-19,02:13:20,172.22.197.184,1630,https://example.com/juliet.html
2023-02-19,02:13:36,172.30.163.142,1104,https://example.com/kilo/bravo.html
2023-02-19,02:15:26,10.54.230.57,1069,https://example.com/whisky/hotel/foxtrot.html
2023-02-19,02:19:16,192.168.73.1,1471,https://example.com/yankee/uniform/delta.html
2023-02-19,02:24:26,10.24.225.65,444,https://example.com/quebec.html
2023-02-19,02:25:01,192.168.217.19,2551,https://example.com/mike.html
2023-02-19,02:26:49,172.25.153.106,2445,https://example.com/kilo.html
2023-02-19,02:28:30,10.84.2.178,1699,https://example.com/delta/zulu/echo.html
2023-02-19,02:33:04,172.24.244.61,689,https://example.com/zulu.html
2023-02-19,02:35:36,192.168.103.151,1574,https://example.com/hotel.html
2023-02-19,02:41:51,172.26.207.127,3959,https://example.com/mike/delta.html
2023-02-19,02:44:49,172.23.45.48,3249,https://example.com/sierra/november.html
2023-02-19,02:45:12,192.168.9.175,1815,https://example.com/romeo/papa.html
2023-02-19,02:47:14,10.232.172.86,1526,https://example.com/india.html
2023-02-19,02:49:15,172.16.64.85,2787,https://example.com/uniform/quebec.html
2023-02-19,02:50:17,172.27.11.47,2044,https://example.com/romeo/whisky/hotel.html
2023-02-19,02:55:42,172.18.120.142,2524,https://example.com/uniform/xray.html
2023-02-19,02:56:12,192.168.157.60,2246,https://example.com/mike.html
2023-02-19,02:56:55,10.140.4.153,154,https://example.com/lima/romeo/xray.html
2023-02-19,03:08:38,172.21.209.118,353,https://example.com/bravo/victor.html
2023-02-19,03:15:18,172.22.215.84,2436,https://example.com/uniform/quebec.html
2023-02-19,03:24:43,192.168.85.84,360,https://example.com/lima/quebec/foxtrot.html
2023-02-19,03:24:57,10.53.40.202,3382,https://example.com/oscar/kilo/tango.html
2023-02-19,03:28:27,192.168.142.188,2426,https://example.com/zulu/golf/zulu.html
2023-02-19,03:39:24,10.141.222.96,747,https://example.com/papa/foxtrot.html
2023-02-19,03:40:24,192.168.47.121,561,https://example.com/india.html
2023-02-19,03:43:25,10.186.12.87,1781,https://example.com/november/mike.html
2023-02-19,03:45:09,172.30.43.80,2971,https://example.com/echo/november/juliet.html
2023-02-19,03:46:13,192.168.124.170,2856,https://example.com/golf/echo.html
2023-02-19,03:49:42,192.168.77.146,3060,https://example.com/golf.html
2023-02-19,03:58:36,172.28.221.107,199,https://example.com/oscar/lima.html
2023-02-19,04:04:55,172.30.15.180,118,https://example.com/kilo/charlie/romeo.html
2023-02-19,04:05:29,192.168.183.173,1126,https://example.com/foxtrot/mike/november.html
2023-02-19,04:11:11,192.168.184.8,2005,https://example.com/kilo.html
2023-02-19,04:13:28,172.16.10.169,3438,https://example.com/xray/india.html
2023-02-19,04:13:46,192.168.29.69,2676,https://example.com/november.html
2023-02-19,04:13:48,192.168.19.93,1736,https://example.com/hotel.html
2023-02-19,04:16:12,192.168.25.204,3476,https://example.com/oscar/echo/xray.html
2023-02-19,04:21:58,172.25.181.91,3761,https://example.com/romeo/mike.html
2023-02-19,04:23:33,192.168.186.154,3950,https://example.com/zulu/uniform.html
2023-02-19,04:29:59,192.168.94.222,3969,https://example.com/bravo/quebec/delta.html
2023-02-19,04:30:22,192.168.26.157,1359,https://example.com/foxtrot/zulu/yankee.html
2023-02-19,04:34:45,172.19.193.61,3454,https://example.com/bravo/hotel.html
