2023-01-21,00:03:11,192.168.124.211,2495,https://example.com/papa/charlie.html
2023-01-21,00:09:29,172.27.129.177,3284,https://example.com/papa/mike.html
2023-01-21,00:12:27,192.168.204.59,3144,https://example.com/uniform/tango.html
2023-01-21,00:13:01,192.168.42.189,1593,https://example.com/india/quebec/november.html
2023-01-21,00:19:02,192.168.44.135,1882,https://example.com/juliet/victor.html
2023-01-21,00:23:04,192.168.132.231,717,https://example.com/charlie.html
2023-01-21,00:29:30,172.31.243.35,3106,https://example.com/alpha/victor/uniform.html
2023-01-21,00:35:30,172.26.50.84,2137,https://example.com/foxtrot.html
2023-01-21,00:35:33,10.3.209.211,2830,https://example.com/foxtrot/sierra.html
2023-01-21,00:36:15,192.168.193.209,332,https://example.com/juliet/echo/xray.html
2023-01-21,00:42:37,172.30.198.136,4156,https://example.com/quebec.html
2023-01-21,00:46:05,192.168.108.240,1829,https://example.com/sierra/india.html
2023-01-21,00:46:51,192.168.52.244,852,https://example.com/bravo.html
2023-01-21,00:46:59,172.22.120.219,4133,https://example.com/golf/juliet.html
2023-01-21,00:49:44,172.24.91.60,3763,https://example.com/charlie/delta/lima.html
2023-01-21,00:50:47,172.25.88.169,430,https://example.com/tango/quebec/golf.html
2023-01-21,00:51:14,192.168.99.38,2821,https://example.com/foxtrot/charlie/golf.html
2023-01-21,00:56:21,172.24.88.180,2541,https://example.com/oscar.html
2023-01-21,00:58:03,192.168.162.122,2012,https://example.com/delta/victor.html
2023-01-21,00:58:54,172.29.198.177,4237,https://example.com/juliet.html
2023-01-21,00:59:54,172.17.243.222,56,https://example.com/tango.html
2023-01-21,01:02:40,10.53.103.101,3979,https://example.com/india/alpha/zulu.html
2023-01-21,01:03:15,10.174.11.6,1837,https://example.com/yankee/xray.html
2023-01-21,01:07:30,192.168.242.103,800,https://example.com/victor.html
2023-01-21,01:08:46,172.17.19.172,2890,https://example.com/xray/juliet.html
2023-01-21,01:24:48,10.54.194.209,435,https://example.com/delta.html
2023-01-21,01:27:21,172.22.136.90,3791,https://example.com/oscar.html
2023-01-21,01:31:07,192.168.16.205,913,https://example.com/tango.html
2023-01-21,01:31:36,172.26.26.151,1410,https://example.com/uniform/charlie.html
2023-01-21,01:33:00,10.188.247.251,4041,https://example.com/delta/xray/tango.html
2023-01-21,01:33:14,172.24.142.180,1586,https://example.com/whisky.html
2023-01-21,01:36:59,192.168.159.67,4089,https://example.com/india.html
2023-01-21,01:38:33,192.168.239.85,1744,https://example.com/golf/oscar.html
2023-01-21,01:45:29,10.163.21.96,326,https://example.com/victor.html
2023-01-21,01:46:51,172.21.12.254,603,https://example.com/zulu/uniform/juliet.html
2023-01-21,01:47:00,172.27.167.249,1020,https://example.com/alpha.html
2023-01-21,01:48:15,172.27.125.211,2601,https://example.com/golf/charlie.html
2023-01-21,01:52:56,192.168.111.123,2264,https://example.com/golf.html
2023-01-21,01:53:09,192.168.250.240,2522,https://example.com/victor/zulu.html
2023-01-21,01:56:37,10.134.139.76,2413,https://example.com/bravo/india/yankee.html
2023-01-21,01:59:57,10.102.156.53,297,https://example.com/juliet.html
2023-01-21,02:04:16,172.18.57.242,2643,https://example.com/mike.html
2023-01-21,02:08:06,10.245.215.173,3305,https://example.com/xray.html
2023-01-21,02:08:17,172.27.222.154,1011,https://example.com/charlie.html
2023-01-21,02:11:15,172.30.150.141,246,https://example.com/victor.html
2023-01-21,02:13:27,10.72.162.43,1789,https://example.com/sierra/whisky.html
2023-01-21,02:16:56,172.27.82.189,2915,https://example.com/victor/oscar.html
2023-01-21,02:19:45,172.23.92.130,82,https://example.com/echo/xray/quebec.html
2023-01-21,02:19:52,192.168.166.253,2170,https://example.com/quebec/hotel/whisky.html
2023-01-21,02:19:59,10.228.131.18,884,https://example.com/delta/golf.html
2023-01-21,02:23:30,10.167.113.10,3384,https://example.com/lima.html
2023-01-21,02:24:54,10.157.219.119,3092,https://example.com/papa/echo.html
2023-01-21,02:28:03,172.17.228.102,1606,https://example.com/charlie/lima/papa.html
