2023-02-22,00:00:22,192.168.196.204,1772,https://example.com/juliet.html
2023-02-22,00:01:00,172.31.171.61,3365,https://example.com/november.html
2023-02-22,00:07:01,10.47.147.129,2415,https://example.com/india.html
2023-02-22,00:13:35,192.168.224.245,1709,https://example.com/juliet/golf/alpha.html
2023-02-22,00:16:05,10.127.33.252,3040,https://example.com/uniform.html
2023-02-22,00:19:46,172.31.43.202,2984,https://example.com/echo/zulu.html
2023-02-22,00:20:12,192.168.212.134,3727,https://example.com/whisky/bravo.html
2023-02-22,00:20:48,10.61.228.246,1817,https://example.com/papa.html
2023-02-22,00:23:19,10.150.167.194,1746,https://example.com/oscar/oscar/november.html
2023-02-22,00:23:26,192.168.72.176,3354,https://example.com/uniform.html
2023-02-22,00:23:30,10.78.134.209,3058,https://example.com/juliet/oscar/uniform.html
2023-02-22,00:23:48,172.29.93.76,878,https://example.com/victor.html
2023-02-22,00:25:48,10.123.133.60,3132,https://example.com/foxtrot.html
2023-02-22,00:26:17,172.22.90.25,3674,https://example.com/india.html
2023-02-22,00:27:11,10.117.188.158,3180,https://example.com/oscar.html
2023-02-22,00:27:52,10.116.65.246,644,https://example.com/sierra/tango/delta.html
2023-02-22,00:29:00,172.29.203.187,1643,https://example.com/victor.html
2023-02-22,00:29:20,192.168.219.30,1034,https://example.com/whisky/oscar.html
2023-02-22,00:32:03,172.21.152.119,547,https://example.com/whisky/xray.html
2023-02-22,00:32:42,172.21.3.188,564,https://example.com/juliet/sierra/alpha.html
2023-02-22,00:33:57,192.168.109.38,2811,https://example.com/juliet.html
2023-02-22,00:34:40,192.168.253.180,3915,https://example.com/hotel/november.html
2023-02-22,00:35:31,172.24.255.121,4148,https://example.com/hotel/papa/charlie.html
2023-02-22,00:36:19,192.168.131.249,2817,https://example.com/foxtrot.html
2023-02-22,00:39:34,172.17.123.221,372,https://example.com/whisky.html
2023-02-22,00:41:05,172.28.191.135,743,https://example.com/romeo.html
2023-02-22,00:43:31,10.90.216.137,3595,https://example.com/delta/charlie.html
2023-02-22,00:43:44,192.168.16.9,2549,https://example.com/india.html
2023-02-22,00:47:04,10.15.118.246,1706,https://example.com/romeo/kilo.html
2023-02-22,00:47:08,172.27.189.255,2218,https://example.com/tango/papa.html
2023-02-22,00:48:38,172.20.178.226,2819,https://example.com/romeo/delta.html
2023-02-22,00:49:04,10.139.226.64,648,https://example.com/bravo/quebec/whisky.html
2023-02-22,00:50:37,10.210.30.111,243,https://example.com/zulu/romeo/november.html
2023-02-22,00:55:08,10.26.211.211,232,https://example.com/foxtrot.html
2023-02-22,00:55:48,10.74.193.75,2453,https://example.com/lima/uniform.html
2023-02-22,00:55:54,172.25.178.104,2142,https://example.com/xray/papa/yankee.html
2023-02-22,00:56:20,172.16.103.153,3162,https://example.com/hotel.html
2023-02-22,00:57:14,192.168.69.215,4130,https://example.com/sierra/sierra.html
2023-02-22,00:57:47,10.45.60.227,3383,https://example.com/whisky/juliet/lima.html
2023-02-22,00:58:03,192.168.213.171,2017,https://example.com/romeo/echo/november.html
2023-02-22,01:02:35,172.27.167.96,3063,https://example.com/uniform/victor/charlie.html
2023-02-22,01:03:58,10.32.155.115,2492,https://example.com/november.html
2023-02-22,01:07:05,172.19.213.219,3741,https://example.com/foxtrot/tango/india.html
2023-02-22,01:08:19,10.27.232.185,957,https://example.com/kilo/echo.html
2023-02-22,01:12:25,172.29.204.202,166,https://example.com/delta/whisky/bravo.html
2023-02-22,01:16:11,172.24.29.202,1071,https://example.com/golf.html
2023-02-22,01:17:55,10.57.90.92,106,https://example.com/quebec/victor.html
2023-02-22,01:18:49,192.168.70.139,1077,https://example.com/hotel/golf.html
2023-02-22,01:24:06,192.168.247.140,787,https://example.com/hotel/quebec/foxtrot.html
2023-02-22,01:24:36,10.131.169.217,3921,https://example.com/quebec/yankee/victor.html
2023-02-22,01:25:43,10.117.253.137,1881,https://example.com/papa/uniform.html
2023-02-22,01:27:22,172.20.144.46,2317,https://example.com/lima.html
2023-02-22,01:28:11,192.168.152.84,435,https://example.com/lima/zulu.html
2023-02-22,01:29:25,172.17.48.11,698,https://example.com/juliet/yankee.html
2023-02-22,01:32:17,10.52.182.81,998,https://example.com/charlie.html
2023-02-22,01:34:37,172.19.207.183,3919,https://example.com/oscar.html
2023-02-22,01:34:57,172.28.225.135,842,https://example.com/delta/zulu.html
2023-02-22,01:35:03,192.168.199.109,3209,https://example.com/charlie/lima.html
2023-02-22,01:37:51,172.20.12.63,2533,https://example.com/victor.html
2023-02-22,01:39:14,192.168.246.157,2688,https://example.com/hotel/romeo.html
2023-02-22,01:40:21,172.24.181.164,1958,https://example.com/echo.html
2023-02-22,01:42:41,10.28.60.140,1825,https://example.com/tango/juliet.html
2023-02-22,01:43:22,192.168.129.240,2076,https://example.com/bravo.html
2023-02-22,01:45:46,172.30.162.214,3341,https://example.com/delta/whisky.html
2023-02-22,01:49:08,10.90.161.28,974,https://example.com/whisky/mike/sierra.html
2023-02-22,01:49:33,192.168.16.188,2927,https://example.com/mike/hotel.html
2023-02-22,01:50:04,10.197.68.170,3123,https://example.com/yankee.html
2023-02-22,01:50:12,10.159.226.241,2995,https://example.com/victor/uniform.html
2023-02-22,01:50:22,10.27.135.112,2834,https://example.com/delta/oscar.html
2023-02-22,01:53:09,10.194.103.114,3025,https://example.com/echo.html
2023-02-22,01:56:13,10.128.91.213,384,https://example.com/zulu.html
2023-02-22,01:59:41,192.168.59.144,1173,https://example.com/mike/india.html
2023-02-22,02:01:41,172.24.97.90,1005,https://example.com/oscar/bravo/victor.html
2023-02-22,02:04:07,192.168.206.238,3940,https://example.com/bravo/sierra.html
2023-02-22,02:05:03,192.168.61.9,2049,https://example.com/zulu.html
2023-02-22,02:05:26,192.168.142.102,2866,https://example.com/charlie/india.html
2023-02-22,02:06:29,172.17.66.121,287,https://example.com/tango/charlie/november.html
2023-02-22,02:06:37,10.240.84.131,3717,https://example.com/kilo/hotel/oscar.html
2023-02-22,02:08:54,192.168.8.120,3118,https://example.com/kilo.html
2023-02-22,02:09:56,192.168.54.173,3479,https://example.com/papa/quebec.html
2023-02-22,02:12:34,192.168.128.110,2977,https://example.com/quebec/sierra.html
2023-02-22,02:13:38,10.249.226.14,1982,https://example.com/tango/quebec/november.html
2023-02-22,02:14:16,172.30.2.162,1820,https://example.com/delta/xray/bravo.html
2023-02-22,02:15:28,192.168.69.222,1017,https://example.com/sierra/whisky/mike.html
